1,INT GABRIELLE S HOUSE  BEDROOM  DAY DAY ,54
2,INT GABRIELLE S HOUSE  BATHROOM  DAY,11
3,INT GABRIELLE S HOUSE  FOYER  DAY,11
4,EXT GABRIELLE S HOUSE  SIDEWALK  DAY,13
5,INT HOSPITAL  ELEVATOR  DAY,9
6,INT HOSPITAL  HALLWAY  DAY,10
7,INT HOSPITAL  CARLOS  ROOM  DAY,149
8,INT HOSPITAL  WAITING ROOM  DAY,18
9,INT HOSPITAL  HALLWAY  DAY,9
10,INT HOSPITAL  HALLWAY  DAY,8
11,INT HOSPITAL  HALLWAY  DAY,8
12,INT HOSPITAL  HALLWAY  DAY,66
13,INT HOSPITAL  WAITING ROOM  MOMENTS LATER,93
14,INT HOSPITAL  MIKE S ROOM  DAY,46
15,INT HOSPITAL  HALLWAY  MOMENTS LATER,29
16,INT HOSPITAL  MIKE S ROOM  CONTINUOUS,112
17,INT HOSPITAL  HALLWAY  CONTINUOUS,29
18,INT HOSPITAL  ORSON S ROOM  CONTINUOUS,72
19,INT HOSPITAL  HALLWAY  CONTINUOUS,5
20,INT HOSPITAL  MIKES ROOM  CONTINUOUS,81
21,INT HOSPITAL  EXAM ROOM  CONTINUOUS,123
22,INT GABRIELLE S HOUSE  FOYERLIVING ROOM  DAY,138
23,INT LYNETTE S HOUSE  KITCHEN  DAY,91
24,INT BREE S HOUSE  LIVING ROOM  DAY DAY ,122
25,INT HOSPITAL  CARLOS  ROOM  DAY,124
26,DAY  DOORKITCHEN FRONT  HOUSE KATHERINE S EXTINT,130
27,EXT KATHERINE S HOUSE  MOMENTS LATER,71
28,EXT BREE S HOUSE  FRONT DOOR  SECONDS LATER,71
29,INT HOSPITAL  ANNE S ROOM  DAY,110
30,INT EDIE S HOUSE  LIVING ROOM  NIGHT NIGHT ,80
31,INT GABRIELLES HOUSE  KITCHEN  NIGHT,111
32,INT BREE S HOUSE  LIVING ROOM  NIGHT,5
33,INT BREE S HOUSE  BEDROOM  MOMENTS LATER,45
34,INT BREE S HOUSE  KITCHEN  MOMENTS LATER,13
35,INT BREE S HOUSE  BEDROOM  NIGHT,46
36,INT LYNETTE S CAR  NIGHT,67
37,INT BREE S HOUSE  KITCHEN  DAY DAY ,10
38,EXT MALL  CONTINUOUS,28
39,INT BREE S HOUSE  BEDROOM  MOMENTS LATER,51
40,INT COOKWARE STORE  DAY,102
41,INT COOKWARE STORE  LATER,106
42,INT BREE S HOUSE  LIVING ROOM  LATER,12
43, NIGHT NIGHT  BEDROOM PORTER S  HOUSE LYNETTE S INT,128
44,INT SUSAN S HOUSE  FAMILY ROOM  NIGHT,38
45,INT GABRIELLE S HOUSE  BEDROOM  NIGHT,135
46,INT DOCTOR S OFFICE  DAY DAY ,125
47,INT ANDREWS APARTMENT  BEDROOM  SIMULTANEOUS,16
48,INT POLICE STATION  BULLPEN  DAY,58
49,INT HOSPITAL  HALLWAY  DAY,19
50,INT HOSPITAL  EXAM ROOM  CONTINUOUS,18
51,INT HOSPITAL  EXAM ROOM  CONTINUOUS ,12
52,INT HOSPITAL  HALLWAY  CONTINUOUS,12
53,INT HOSPITAL  CHECKIN DESK  CONTINUOUS,10
