1,  EXT ESTAB GRIFFINS HOUSE  DAY,131
2,  INT GRIFFINS KITCHEN  SAME,5
3,  INT PRICE IS RIGHT SET  ON TV,69
4,  INT GRIFFINS KITCHEN  CONTINUOUS,22
5,  INT PETER AND LOIS BEDROOM  DAY FLASHBACK,22
6,  INT GRIFFINS KITCHEN  DAY BACK TO PRESENT,14
7,  INT PRICE IS RIGHT SET  ON TV,12
8,  INT GRIFFINS KITCHEN  CONTINUOUS,14
9,  EXTESTAB GRIFFINS HOUSE  DAY,2
10,  INT GRIFFINS LIVING ROOM  SAME,62
11,  INT DELIVERY ROOM  DAY FLASHBACK,46
12,  INT GRIFFINS LIVING ROOM  DAY BACK TO PRESENT,82
13,  EXT ESTAB GRIFFINS HOUSE  DUSK,2
14,  EXT GRIFFINS FRONT PORCH  DUSK,55
15,  EXT ALLEY  DAY FLASHBACK,33
16,  EXT GRIFFINS FRONT PORCH  DUSK BACK TO PRESENT,52
17,  EXT GRIFFIN HOUSE  DAY FLASHBACK,20
18,  EXT GRIFFINS FRONT PORCH  DUSK BACK TO PRESENT,36
19,  INT GRIFFINS KITCHEN  DAY FLASHBACK,64
20,  INT BANQUET HALL  NIGHT FLASHBACK,7
21,  EXTESTAB GRIFFIN HOUSE  NIGHT,2
22,  INT STEWIE S BEDROOM  SAME,31
23,  INT LOIS FALLOPIAN TUBE  FLASHBACK,28
24,  INT LOIS WOMB  MONTHS LATER,23
25,  INT STEWIE S BEDROOM  NIGHT BACK TO PRESENT,43
26,  EXT ESTAB JAMES WOODS REGIONAL HIGH SCHOOL  DAYFAMILY GUY    CHITTY CHITTY DEATH BANG TABLE DRAFT                                 ,3
27,  EXT MEGS LOCKER  DAY,50
28,  EXTESTAB GRIFFIN HOUSE  DAYFAMILY GUY    CHITTY CHITTY DEATH BANG TABLE DRAFT                                 ,3
29,  EXT GRIFFINS DRIVEWAY  SAME,76
30,  INT BANK  DAY FLASHBACK,13
31,  EXT GRIFFINS DRIVEWAY  DAY BACK TO PRESENT,23
32,  EXTESTAB CHEESIE CHARLIES  DAY,2
33,  INT CHEESIE CHARLIES  SAME,83
34,  INT CHEAP MOTEL ROOM  NIGHT CUTAWAY,28
35,  INT CHEESIE CHARLIES  DAY BACK TO PRESENT,77
36,  EXTESTAB GRIFFINS HOUSE  LATER THAT DAY,2
37,  INT GRIFFINS KITCHEN  DAY,84
38,  INT INSANE ASYLUM  NIGHT FLASHBACK,17
39,  INT GRIFFINS KITCHEN  DAY BACK TO PRESENT,95
40,  INT SEEDY STRIP CLUB  DAY FLASHBACK,16
41,  INT MALAYSIAN SHOE FACTORY FLASHBACK,29
42,  INT INSANE ASYLUM  DAY FLASHBACK,19
43,  INT GRIFFINS KITCHEN  DAY BACK TO PRESENT,67
44,  EXT ESTAB QUAHOG AIRPORT  DAYFAMILY GUY    CHITTY CHITTY DEATH BANG TABLE DRAFT                                 ,3
45,  INT QUAHOG AIRPORT  MOMENTS LATER,70
46,  EXTESTAB GRIFFINS HOUSE  LATER THAT DAY,2
47,  INT GRIFFINS KITCHEN  DAY,17
48,  INT PETERS OFFICE COPY ROOM  DAY,8
49,  INT GRIFFINS KITCHEN  DAY BACK TO PRESENT,6
50,  INT JEOPARDY SET  FLASHBACK,28
51,  INT GRIFFINS KITCHEN  DAY BACK TO PRESENT,10
52,  EXT STREET  DAY FLASHBACK,6
53,  INT GRIFFINS GARAGE  CONTINUOUS FLASHBACK,10
54,  INT GRIFFINS KITCHEN  DAY BACK TO PRESENT,32
55,  INT AIRPORT SECURITY OFFICE  MOMENTS LATER,69
56,  EXT ESTAB GRIFFINS HOUSE  THE NEXT MORNING,2
57,  EXT GRIFFINS BACK YARD  SAME,165
58,  INT STEWIE S BEDROOM  CONTINUOUS,11
59,  EXT GRIFFINS BACK YARD  CONTINUOUS,87
60,  INT SPACIOUS SPARSELY FURNISHED MANSION  DAY,45
61,  EXTESTAB GRIFFINS HOUSE  DAY,2
62,  EXT GRIFFINS BACK YARD  SAME,23
63,  INT PETER  LOIS BEDROOM  CONTINUOUS,15
64,  INT SOMEBODYS HOUSE  NIGHT CUTAWAY,18
65,  INT PETER  LOIS BEDROOM  DAY BACK TO SCENE,34
66,  EXT GRIFFINS BACK YARD  CONTINUOUS,25
67,  INT LOIS WOMB  FLASHBACK,46
68,  INT LOIS WOMB  LATER FLASHBACK,15
69,  INT DELIVERY ROOM  DAY  CONTINUOUS FLASHBACK,12
70,  EXT GRIFFINS   BACK YARD  DAY BACK TO PRESENT,20
71,  EXT ESTAB CULT MANSION  SAME,2
72,  INT CULT MANSION  SAME,62
73,  EXT GRIFFINS BACK YARD  SAME,110
74,  INT PETERS CAR  DAY,15
75,  EXT ESTAB CULT MANSION  SAME,2
76,  INT CULT MANSION  SAME,250
77,  EXT CULT MANSION  CONTINUOUS,18
78,  INT CULT MANSION  CONTINUOUS,42
79,  EXT GRIFFINS BACK YARD  DAY,46
80,  EXT GRIFFINS HOUSE  CONTINUOUS,12
81,  INT GRIFFINS HOUSE  CONTINUOUS,86
