1,      INT KWIN OFFICES STEVEN S OFFICE  DAY,250
2,      INT CARRIE S AREA  MOMENTS LATER,120
3,      INT COMMUNITY CENTER HALLWAY  DAYS LATER,19
4,      INT COMMUNITY CENTER MEETING ROOM  MOMENTS LATER,39
5,      INT GROUP ROOM  MOMENTS LATER,526
6,      INT GROUP ROOM  MOMENTS LATER,160
7,      INT RYAN S HOUSE BEDROOM  NIGHT,5
8,      INT RYAN S HOUSE LIVING ROOM  MOMENTS LATER,6
9,      INT GROUP ROOM  DAYS LATER,134
10,      INT GROUP ROOM  A LITTLE LATER,128
11,      INT GROUP ROOM  MOMENTS LATER,44
12,      EXT COMMUNITY CENTER  MOMENTS LATER DAY,61
13,      INT LAUREN S CAR  CONTINUOUS,201
14,      INT KWIN OFFICES BULLPEN  DAYS LATER DAY,17
15,      INT KWIN OFFICES STEVEN S OFFICE  MOMENTS LATER,15
16,      INT KWIN OFFICES HALLWAY  MOMENTS LATER,4
17,      INT KWIN STUDIO  SAME TIME,33
18,      INT PARKING GARAGE  A LITTLE LATER,46
19,      INT PARKING GARAGE  CONTINUOUS,70
20,      INT GROUP ROOM  DAYS LATER DAY,53
