1,        INT JAIL CELL  DAY,62
2,EXT RURAL HIGHWAY  DAY,20
3,EXT TREE AREA  DAY,97
4,INT SAN ANTONIO MEMORIAL EMERGENCY CENTER LOBBY  NIGHT,139
5,INT ADMITTING DESK  CONTINUOUS  NIGHT,144
6,INT LOCKER ROOM  NIGHT,59
7, OFFICE  CONTINUOUSINT MICHAEL RAGOSA S,41
8,INT EXAM ROOM   CONTINUOUS  NIGHT,34
9,INT EXAM AREA   NIGHT,16
10,INT HOSPITAL HALLWAY  NIGHT,47
11,INT ADMITTING DESK  NIGHT,75
12,INT HOSPITAL HALLWAY  NIGHT,40
13,EXT THE TAILGATE  CONTINUOUS  NIGHT,36
14,INT WAITING AREA  NIGHT,61
15,INT TRAUMA ROOM   NIGHT,119
16,INT EXAM   NIGHT,35
17,INT HOSPITAL HALLWAY  NIGHT,20
18,INT EXAM   CONTINUOUS  NIGHT,40
19, OFFICE  NIGHTINT RAGOSA S,76
20,INT THE TAILGATE  NIGHT,77
21,INT EXAM   NIGHT,96
22,INT MEDICAL RECORDS ROOM  NIGHT,86
23,EXT MED EVAC ROOF LANDING PAD  NIGHT,21
24, OFFICE  NIGHTINT RAGOSA S,47
25,EXT REMOTE HIGHWAY  NIGHT,103
26,EXT HOSPITAL PARKING LOT  NIGHT,39
27,INT HEARSE  CONTINUOUS  NIGHT,18
28,EXT REMOTE HIGHWAY  NIGHT,91
29,INT WAITING AREA  NIGHT,35
30,INT TRAUMA ROOM   NIGHT,25
31,INT MED EVAC CHOPPER  NIGHT,29
32,INT ADMITTING DESK  NIGHT,73
33,EXT MED EVAC ROOF LANDING PAD  NIGHT,26
34,INT TRAUMA ROOM   NIGHT,70
35,INT MRI ROOM  NIGHT,57
36,INT CAFETERIA  NIGHT,44
37,INT HOSPITAL ROOM  NIGHT,83
38,INT BREAK ROOM  NIGHT,90
39,INT ADMITTING DESK  CONTINUOUS  NIGHT,75
40,INT TRAUMA ROOM   CONTINUOUS  NIGHT,36
41,INT WAITING AREA  CONTINUOUS  NIGHT,51
42,INT TRAUMA ROOM   NIGHT,19
43, OFFICE  NIGHTINT RAGOSA S,105
44,INT HALLWAY  NIGHT,14
45,INT MORGUE  CONTINUOUS  NIGHT,33
46,INT TRAUMA ROOM   CONTINUOUS  NIGHT,22
47,INT OPERATING ROOM  NIGHT,29
48,INT OPERATING ROOM  NIGHT,82
49,INT TRAUMA ROOM   NIGHT,37
50,INT OPERATING ROOM  NIGHT,34
51,INT MRI ROOM  NIGHT,22
52, OFFICE  NIGHTINT RAGOSA S,51
53,INT ELEVATOR  CONTINUOUS  NIGHT,6
54,INT SECURITY GUARD STATION  CONTINUOUS  NIGHT,22
55,EXT THE TAILGATE  DAY,98
56,INT RECOVERY AREA  DAY,91
57,INT CAFETERIA  DAY,63
58, OFFICE  DAYINT RAGOSA S,29
