1,  EXT BROOKLYN STREET  CHRISTMAS D,343
2,  INT BULLPEN  JAKE S DESK  MORNING D,26
3,  INT CLOTHING STORE  FLASHBACK  DAY FBD,16
4,  INT BULLPEN  BACK TO SCENE D,49
5,  INT HOLT S OFFICE  MOMENTS LATER DAA,75
6,  INT COPY ROOM  LATER D,23
7,  INT BULLPEN  ROSA S DESK  FLASHBACK  THREE WEEKS AGOFBD,17
8,  INT BULLPEN  ROSA S DESK  FLASHBACK  TWO WEEKS AGO FBD,19
9,  INT ROSA S DESK  FLASHBACK  FIVE DAYS AGO FBD,22
10,  INT BULLPEN  GINA S DESK  BACK TO SCENE D,23
11,  INT BRIEFING ROOM  MOMENTS LATER D,63
12,  INT HOLT S OFFICE D,45
13,  INT POLICE PSYCHIATRIST S OFFICE  LATER DAA,39
14,  INT HOLT S CAR  LATER D,5
15,  EXT PRECINCT PARKING LOT D,58
16,  INT APARTMENT  LATER D,61
17,  INT SAFE HOUSE  LATER D,59
18,  INT BULLPEN  GINA S DESK D,46
19,  INT BULLPEN  COFFEE STATION  MOMENTS LATER DAA,35
20,  INT SAFE HOUSE  LIVING ROOM D,23
21,  INT SAFE HOUSE  KITCHEN  LATER D,19
22,  INT SAFE HOUSE  LIVING ROOM  MOMENTS LATER D,15
23,  INT SAFE HOUSE  HALLWAY  LATER D,57
24,  INT POLICE PSYCHIATRIST S OFFICE D,45
25,  INT SAFE HOUSE  LATER D,64
26,  INT SAFE HOUSE  FLASHBACK  SECONDS BEFORE D,13
27,  INT SAFE HOUSE  BACK TO SCENE D,49
28,  INT SAFE HOUSE  LATER D,62
29,  INT SWIMMING POOL  FLASHBACK   FBD,10
30,  INT SAFE HOUSE  BACK TO SCENE D,30
31,  INT BULLPEN  NEAR THE COPY ROOM D,44
32,  INT HOLT S CAR  MOMENTS LATER DAA,37
33,  INT SWIMMING POOL  FLASHBACK   FBD,23
34,  INT HOLT S CAR  BACK TO SCENE D,28
35,  INT BRIEFING ROOM  LATER THAT NIGHT N,95
36,  EXT RAIL YARDS  LATER N,14
37,  EXT RAIL YARDS  MOMENTS LATER N,21
38,  EXT RAIL YARDS  ELSEWHERE  MOMENTS LATER N,4
39,  EXT RAIL YARDS  ELSEWHERE  MOMENTS LATER N,34
40,  EXT RAIL YARDS  ELSEWHERE N,10
41,  EXT RAIL YARDS  MOMENTS LATER N,14
42,  EXT RAIL YARDS  MOMENTS LATER N,61
43,  EXT RAIL YARDS  CONTINUOUS N,13
44,  EXT RAIL YARDS  FLASHBACK  MOMENTS AGO N,10
45,  INT HOSPITAL HALLWAY  LATER THAT NIGHT N,18
46,  INT POLICE PSYCHIATRIST S OFFICE  FLASHBACK D,45
47,  INT HOSPITAL HALLWAY  BACK TO SCENE N,56
