1,EXT KTR MEDICO WAREHOUSE  NIGHT   ,5
2,INT KTR MEDICO WAREHOUSE MAIN AREA  NIGHT   ,22
3,EXT MADSEN HOUSE  NIGHT   ,25
4,INT KTR MEDICO WAREHOUSE VAT ROOM  NIGHT    ,84
5,EXT MADSEN HOUSE  NIGHT   ,4
6,INT KTR MEDICO WAREHOUSE UPPER LEVEL WALKWAY  NIGHT   ,53
7,EXT MADSEN HOUSE  NIGHT   ,9
8,INT KTR MEDICO WAREHOUSE UPPER LEVEL WALKWAY  NIGHT   ,13
9,INT MADSEN HOUSE LIVING ROOM  NIGHT   ,11
10,INT KTR MEDICO WAREHOUSE UPPER LEVEL WALKWAY  NIGHT   ,4
11,INT MADSEN HOUSE LIVING ROOM  NIGHT   ,14
12,INT KTR MEDICO WAREHOUSE UPPER LEVEL WALKWAY  NIGHT   ,7
13,INT MADSEN HOUSE LIVING ROOM  NIGHT   ,16
14,INT KTR MEDICO WAREHOUSE UPPER LEVEL WALKWAY  NIGHT   ,14
15,INT MADSEN HOUSE LIVING ROOM  NIGHT   ,26
16,INT KTR MEDICO WAREHOUSE UPPER LEVEL WALKWAY  NIGHT   ,12
17,INT MADSEN HOUSE LIVING ROOM  NIGHT   ,5
18,INT KTR MEDICO WAREHOUSE UPPER LEVEL WALKWAY  NIGHT   ,25
19,INT PSYCHIATRIC HOSPITAL CORRIDOR   DAY   ,4
20,INT PSYCHIATRIC HOSPITAL WARD  DAY   ,32
21,INT KTR MEDICO UPPER LEVEL WALKWAY  DAY   ,9
22,EXT MORGAN HOUSE  DAY    SUNRISE,5
23,INT MORGAN HOUSE KITCHEN  DAY   ,14
24,INT MORGAN HOUSE STAIRS  DAY   ,12
25,INT MORGAN HOUSE LANDING  DAY   ,7
26,INT MORGAN HOUSE LAURA S BEDROOM  DAY   AA,15
27,INT MORGAN HOUSE STUDY  DAY   ,11
28,INT MORGAN HOUSE SITTING ROOM  DAY   ,24
29,EXT MORGAN HOUSE  DAY   ,10
30,INT KTR MEDICO UPPER LEVEL WALKWAY  DAY   AA,49
31,INT KTR MEDICO CORRIDOR  DAY   BB,63
32,EXT KTR MEDICO  DAY   CONTINUOUSCC,41
33,  INTEXT RIPLEY S CAR KTR MEDICO  DAY   DD,68
34,EXT MORGAN HOUSE  DAY   EE,13
35,INT MORGAN HOUSE KITCHEN  DAY   FF,25
36,INT MORGAN HOUSE LAURA S BEDROOM   DAY   GG,31
37,INT MORGAN HOUSE STUDY  DAY   HH,58
38,EXT MORGAN HOUSE  DAY   II,5
39,EXT HOBB LANE  DAY   JJ,8
40,EXT FORD AND VARGAS  DAY   ,7
41,INT FORD AND VARGAS LIFT CORRIDOR TO ZOE S OFFICE  DAY   ,106
42,INT SCU BULLPEN  DAY    FORMERLY SC AA,19
43,INT SCU  LUTHER AND REED S OFFICE  DAY   BB,41
44,INT SCU OUTSIDE INTERVIEW ROOM  DAY   ,7
45,INT SCU INTERVIEW ROOM  DAY   ,99
46,INT SCU TELLER S OFFICE  DAY   ,63
47,INT SCU INTERVIEW ROOM  DAY   ,53
48,INT SCU OUTSIDE INTERVIEW ROOM  DAY   ,14
