1,  INT RESTAURANT  NIGHT N,340
2,  INT BRIEFING ROOM  MORNING D,18
3,  INT BULLPEN  LAST NIGHT  FLASHBACK N,11
4,  INT BRIEFING ROOM  BACK TO SCENE D,87
5,  INT BULLPEN  MOMENTS LATER D,14
6,  INT INTERROGATION ROOM  A MONTH AGO  FLASHBACK FBD,31
7,  INT BULLPEN  BACK TO SCENE D,25
8,  INT CAR  MOMENTS LATER D,5
9,  INT BULLPEN  NEAR HOLT S OFFICE  LATER D,43
10,  INT BULLPEN  CONTINUOUS D,15
11,  INT HOLT S OFFICE  FLASHBACK  TWO WEEKS AGO FBD,14
12,  INT BULLPEN  BACK TO SCENE D,15
13,  INT PATTERSON S APARTMENT  LATER D,80
14,  INT BULLPEN  DAY D,27
15,  INT HOLT S OFFICE  FLASHBACK  ONE WEEK AGO FBD,15
16,  INT BULLPEN  BACK TO SCENE D,31
17,  INT PATTERSON S APARTMENT  LATER D,90
18,  INT BULLPEN  LATER THAT NIGHT N,30
19,  INT RESTAURANT  SAME TIME N,57
20,INT BULLPEN  THE NEXT MORNING D ,75
21,INT ROSSI S APARTMENT  LIVING ROOM  FLASHBACK  LAST NIGHT ,20
22,  INT BULLPEN  BACK TO SCENE D,18
23,  INT ROSSI S APARTMENT  LIVING ROOM  FLASHBACK N,19
24,  INT BULLPEN  BACK TO SCENE D,9
25,  INT ROSSI S APARTMENT  LIVING ROOM  FLASHBACK N,51
26,  INT BULLPEN  BACK TO SCENE D,47
27,  INT BREAK ROOM  LATER D,27
28,  INT HOLT S OFFICE  FLASHBACK  ONE WEEK AGO FBD,13
29,  INT BREAK ROOM  BACK TO SCENE D,22
30,  INT BULLPEN  LATER D,49
31,  INT BULLPEN  ROSA S DESK  LATER D,46
32,  INT MEDICAL EXAMINER S OFFICE  LATER D,44
33,  INT MEDICAL EXAMINER S OFFICE  LATER D,86
34,  INT BULLPEN  LATER D,67
35,  INT MEDICAL EXAMINER S OFFICE  DAY D,37
36,  INT MEDICAL EXAMINER S OFFICE  HALLWAY D,14
37,  INT MEDICAL EXAMINER S OFFICE  MOMENTS LATER D,33
38,  INT MEDICAL EXAMINER S OFFICE  HALLWAY D,17
39,  INT HOLT S OFFICE  LATER D,63
40,  INT MEDICAL EXAMINER S OFFICE  DAY D,52
41,  INT HOLT S OFFICE  MINUTES LATER D,63
42,  INT INTERROGATION ROOM  LATER D,53
43,  INT BULLPEN  TERRY S DESK  END OF SHIFT N,32
