1,      INT DRE S BEDROOM  DAY DAY ,72
2,      INT DRE S BATHROOM  A LITTLE LATER DAY ,27
3,      INT DRE S CLOSET  A LITTLE LATER DAY ,15
4,      EXT DRE S HOUSE  FANTASY SEQUENCE,23
5,      INT DRE S KITCHEN  CONTINUOUS,36
6,      INT DRE S KITCHEN  CONTINUOUS DAY ,13
7,      EXT MALL  PARKING LOT  FLASHBACK,14
8,      INT DRE S KITCHEN  CONTINUOUS,17
9,      INT DRE S HOUSE  KITCHEN  MORNING DAY ,171
10,      INT DRE S TESLA TRUCK  EXT VALLEY PREP MORNING DAY ,167
11,      EXT ESTABLSIHING RELEVANT ADVERTISING  DAY DAY ,4
12,      INT RELEVANT ADVERTISING  LOBBY  DAY DAY ,21
13,      INT RELEVANT ADVERTISING  DRE S OFFICE  DAY DAY ,68
14,      INT RELEVANT ADVERTISING  CONFERENCE ROOM  DAY DAY ,33
15,      INT RELEVANT ADVERTISING  CONFERENCE ROOM  CONTINUOUS,54
16,      INT DRE S HOUSE  DINING ROOM  THAT EVENING  NIGHT NIGHT ,161
17,      INT DRE S HOUSE  LIVING ROOM  DAY DAY ,111
18,      INT BASKETBALL GYM  DAY  FLASHBACK,13
19,      EXT STREET  DAY  FLASHBACK ,15
20,      INT DOCTORS OFFICE  DAY  FLASHBACK,17
21,      INT DRE S HOUSE  LIVING ROOM  CONTINUOUS ,214
22,      INT HOME THEATRE  A LITTLE LATER DAY ,167
23,      INT RELEVANT ADVERTISING  CONFERENCE ROOM  DAY DAY  ,15
24,      EXT DRE S HOUSE  BACK YARD  DAY DAY ,161
25,      EXT DRE S HOUSE  FRONT YARD  A LITTLE LATER DAY ,161
26,      INT LIMO  DAY DAY ,43
27,      EXT LIMOBRO MITZVAH VENUE  DAY  CONTINUOUS,85
28,      INT RELEVANT ADVERTISING   MEDIA ROOM   DAY DAY ,17
29,      INT RELEVANT ADVERTISING   DRES OFFICE  CONTINUOUS,13
