1,EXT WATERS OFF OF MIAMI  DAY,42
2,EXT POOL DECK CRUISE LINER  SAME DAY,98
3,INT KITCHEN CRUISE SHIP  CONTINUOUS DAY,10
4,INT BALLROOM CRUISE SHIP  CONTINUOUS DAY,18
5,EXT RYDER TRAUMA ONE  SAME DAY,16
6,INT TRAUMA SUITES  PANNING  SAME DAY,14
7,INT BULLPEN RYDER TRAUMA  SAME,81
8,INT BREAK ROOM RYDER TRAUMA  SAME DAY,182
9,INT TRAUMA RESUSCITATION SUITE   SAME,262
10,INTEXT HELIPAD WARMING ROOM  DAY,38
11,EXT ROOFTOP HELIPAD  CONTINUOUS DAY,50
12,INTEXT HELIPAD WARMING ROOM  CONTINUOUS DAY,41
13,INT ELEVATOR  CONTINUOUS DAY,63
14,INT BULLPEN  CONTINUOUS DAY,37
15,INT TRAUMA SUITE   CONTINUOUS,48
16,INT BULLPEN  SAME DAY,18
17,INT TRAUMA SUITE   SAME DAY,59
18,INT BULLPEN  CONTINUOUS,44
19,INT TRAUMA SUITE   SAME DAY,148
20,INT BULLPEN  SAME DAY,5
21,EXT AMBULANCE ARRIVAL CULDESAC   SAME DAY,61
22,INT TRAUMA SUITE   SAME DAY,73
23,INT ELEVATOR TO HELIPAD  CONTINUOUS DAY,29
24,INT BULLPEN  PICKING UP WHERE WE LEFT OFF,42
25,INT TRAUMA SUITE   CONTINUOUS DAY,139
26,INT TRAUMA BULLPEN  CONTINUOUS DAY,4
27,EXT AMBULANCE ARRIVAL CULDESAC  CONTINUOUS DAY,6
28,EXT BEACH FRONT  MOMENTS LATER DAY,105
29,INT TRAUMA SUITE   MOMENTS LATER DAY,22
30,INT BULLPEN  TIME CUT DAY,31
31,INT ELEVATOR  CONTINUOUS DAY,94
32,INT TRAUMA SUITE   TIME CUT DAY,65
33,INT OPERATING ROOM   TIME CUT DAY,55
34,INT HALLWAY OUTSIDE OPERATING ROOM   SAME DAY,49
35,INT ELEVATOR  CONTINUOUS DAY,61
36,INT ELEVATOR  PICKING UP RIGHT AFTER ACT TWO,81
37,INT HALLWAY OUTSIDE OPERATING ROOM   CONTINUOUS DAY,41
38,INT OPERATING ROOM   CONTINUOUS DAY,35
39,INT HALLWAY OUTSIDE OPERATING ROOM   CONTINUOUS DAY,17
40,EXT AMBULANCE ARRIVAL CULDESAC  SAME DAY,16
41,INT OPERATING ROOM   SAME DAY,10
42,EXT AMBULANCE ARRIVAL CULDESAC  SAME DAY,8
43,INT OPERATING ROOM   SAME DAY,39
44,INT LOCKER ROOM  SAME DAY,61
45,INT BURN UNIT  TIME CUT DAY,81
46,INT BURN UNIT  TIME CUT DAY,26
47,INT HALLWAY  CONTINUOUS DAY,4
48,INT LEAD TRAUMA SURGEONS OFFICE  CONTINUOUS DAY,39
49,INT INTENSIVE CARE UNIT  TIME CUT DAY,51
50,INT BULLPEN MOMENTS LATER  TIME CUT DAY,13
51,INT MENS BATHROOM  CONTINUOUS DAY,30
52,INT HALLWAY  MOMENTS AFTER THE END OF ACT THREE DAY,12
53,INT TRAUMA SUITE   CONTINUOUS DAY,263
54,INT ICU  TIME CUT EVENING,66
55,INT LOCKER ROOM  TIME CUT EVENING,88
