1,INT NEW JERSEY STATE UNEMPLOYMENT OFFICE  DAY,489
2,EXT PRINCETON  AERIAL SHOT  DAY,12
3,INT ER WAITING ROOM  DAY,196
4,INT HOUSES OFFICE  DAY,135
5,INT HOSPITAL HALLWAY  PATIENT FLOOR  DAY,135
6,INT LUCYS HOSPITAL ROOM  CONTINUOUS,48
7,INT PATIENT FLOOR LOUNGE  DAY,11
8,INT LUCYS HOSPITAL ROOM  DAY,32
9,INT PATIENT FLOOR LOUNGE  DAY,28
10,INT LUCYS HOSPITAL ROOM  DAY,48
11,INT PATIENT FLOOR LOUNGE  DAY,110
12,INT LUCYS HOSPITAL ROOM  DAY,35
13,INT CLINIC  EXAM ROOM   DAY,99
14,INT CLINIC  CONTINUOUS,52
15,INT LUCYS HOSPITAL ROOM  NIGHT,54
16,INT HOUSES INNER OFFICE  DAY,34
17,INT HOUSES OUTER OFFICE  CONTINUOUS,192
18,INT LUCYS APARTMENT  OUTSIDE FRONT DOOR  DAY,27
19,INT LUCYS APARTMENT  MOMENTS LATER,56
20,INT LUCYS APARTMENT  LUKES BEDROOM  MOMENTS LATER,99
21,INT LUCYS APARTMENT  TINY KITCHEN  MOMENTS LATER,16
22,INT LAB  DAY,119
23,INT HOUSES INNER OFFICE  DAY,108
24,INT LUCYS HOSPITAL ROOM  DAY,89
25,INT HOUSES INNER OFFICE  DAY,15
26,INT HOSPITAL HALLWAY  OUTSIDE LUCYS ROOM  NIGHT,47
27,INT HOUSES OFFICE  DAY,93
28,INT LUCYS HOSPITAL ROOM  DAY,49
29,INT CLINIC  EXAM ROOM   DAY,57
30,INT MENS ROOM  MOMENTS LATER,103
31,INT HOUSES INNER OFFICE  DAY,52
32,AAINT HALLWAY OUTSIDE SURGICAL SUITE  DAY,33
33,INT LUCYS HOSPITAL ROOM  DAY,158
34,INT HOSPITAL LOBBY  MAIN FLOOR  DAY,59
35,INT CUDDYS OFFICE  DAY,61
36,AAINT LUCYS HOSPITAL ROOM  DAY,79
37,INT HOSPITAL HALLWAY  ADMIN FLOOR  DAY,69
38,INT HOUSES APARTMENT  NIGHT,67
39,INT HOUSES OFFICE  NIGHT,145
40,INT LUCYS HOSPITAL ROOM  NIGHT,70
41,INT LUCYS HOSPITAL ROOM  DAY MOS,34
42,INT LUCYS HOSPITAL ROOM  LATER,100
43,INT HOSPITAL HALLWAY  PATIENT FLOOR  DAY,30
44,INT ELEVATOR  CONTINUOUS,70
