1,      INT COIT TOWER  CONTINUOUS,74
2,      EXT COIT TOWERROOF  CONTINUOUS,28
3,      EXT COIT TOWER  CONTINUOUS,19
4,      EXT SAN FRANCISCO SKYLINE  DAWN,8
5,      EXT DOWNTOWN NEIGHBORHOOD  DAWN,6
6,      INT CHLOE S BEDROOM  CONTINUOUS,8
7,      INT CHLOE S HOUSEUPSTAIRS HALLWAY  CONTINUOUS,11
8,      INT CHLOE S ROOM  CONTINUOUS,9
9,      INT KITCHEN  MOMENTS LATER,84
10,      EXT CHLOE S HOUSE  CONTINUOUS,6
11,      INTEXT  AMY S CAR  CONTINUOUS,28
12,      INT AMY S CAR  MOVING  MOMENTS LATER,50
13,      EXT AMY S CAR  CONTINUOUS,10
14,      EXT MARINA GREEN  DUSK,118
15,      EXT THE BANK  MOMENTS LATER,38
16,      INT THE BANK  MOMENTS LATER,54
17,      EXT THE BANK  LATER,76
18,      INT HIGH SCHOOLHALLWAY  DAY,95
19,      INT HIGH SCHOOLCLASSROOM  LATER,20
20,      INT HIGH SCHOOLHALLWAY  LATER,62
21,      EXT PATEENA  DAY,8
22,      INT PATEENA  CONTINUOUS,145
23,      EXT STREET  DAY,26
24,      EXT DOWNTOWN STREETALLEY  MOMENTS LATER,21
25,      INT CHINESE RESTAURANT  NIGHT,168
26,      EXT CHINESE RESTAURANTSTREET  SHORT TIME LATER,67
27,      EXT DESERTED STREET   MOMENTS LATER,42
28,      EXT DESERTED STREET  CONTINUOUS,11
29,      EXT CHLOE S HOUSE  MOMENT LATER,10
30,      INT CHLOE S HOUSEKITCHEN  CONTINUOUS,218
31,      INT CHLOE S ROOM  NIGHT,7
32,      INT PATEENA  DAY,74
33,      INT XAVIER S APARTMENT  SAME TIME,9
34,      EXT PATEENA  LATER,38
35,      EXT STREETPARK  DAY,72
36,      EXT COIT TOWER PARK  CONTINUOUS,33
37,      INT COIT TOWER  CONTINUOUS,5
38,      EXT COIT TOWERROOF  CONTINUOUS,26
39,      EXT COIT TOWER  CONTINUOUS,13
40,      INTEXT COIT TOWER  CONTINUOUS,9
41,      EXT COIT TOWER PARK  SAME TIME,29
42,      EXT STREETALLEY  MOMENTS LATER,70
43,      INT COFFEE HOUSE  MOMENTS LATER,134
44,      EXT XAVIER S APARTMENTSTREET  SHORT TIME LATER,126
45,      EXT WHITLEY S OFFICESTREET  NIGHT,7
46,      INT TOWNCAR  CONTINUOUS,24
47,      INT CHLOE S HOUSE  NIGHT,11
48,      INT CHLOE S HOUSEBATHROOM  MOMENTS LATER,18
49,      INT CHLOE S BEDROOM  LATER,84
50,      INT LOFT  NIGHT,18
51,      EXT LOFT  NIGHT,6
52,      INT AMY S CAR  CONTINUOUS,53
53,      INT LOFT  MOMENTS LATER,100
54,      INT AMY S CAR  SAME TIME,33
55,      INT LOFT  MOMENTS LATER,103
56,      EXT LOFT  CONTINUOUS,12
57,      INT LOFT  CONTINUOUS,12
58,      EXT LOFT  CONTINUOUS,14
59,      EXT LOFTSTREET  MOMENTS LATER,52
60,      INT BRIAN S HOUSE  NIGHT,22
61,      INT JASMINE S ROOM  NIGHT,6
62,      EXT STREET  NIGHT,6
63,      EXT CHLOE S HOUSE  ESTABLISHING  NIGHT,5
64,      INT CHLOE S HOUSE UPSTAIRS HALLWAY,5
65,      INT MEREDITH S ROOM  NIGHT,8
66,      INT BRIAN S HOUSE  NIGHT,6
67,      INT CHLOE S ROOM,8
