1,      EXT STREET  DAY,214
2,      INT CASTLES LOFT CASTLE S OFFICE  DAY,52
3,      INT CASTLE S LOFT LIVING ROOM  DAY,143
4,      INT IMPOUND LOT  DAY,148
5,      INT MORGUE VIEWING ROOM  DAY,7
6,      INT MORGUE HALLWAY  DAY,104
7,      INT PRECINCT BULLPEN  DAY,117
8,      EXT NEW YORK CITY  DAY,5
9,      INT OFFICE BUILDING CORRIDOR  DAY,44
10,      INT DOCTOR S OFFICE WAITING ROOM  DAY,17
11,      INT DOCTOR S OFFICE RECEPTION  MOMENTS LATER,137
12,      INT PRECINCT BULLPEN  DAY,48
13,      INT PRECINCT INTERROGATION ROOM  DAY,5
14,      INT PRECINCT OBSERVATION ROOM  DAY,24
15,      INT PRECINCT INTERROGATION ROOM  DAY,107
16,      INT PRECINCT BULLPEN  DAY,72
17,      INT BOUTIQUE DRESSING AREA  DAY,106
18,      INT DOCTOR S OFFICE DR LEEDS S OFFICE  DAY,87
19,      INT DOCTOR S OFFICE RECEPTION  DAY,52
20,      INT PRECINCT BULLPEN  DAY,58
21,      EXT NEW YORK CITY  DAY,4
22,      INT PRECINCT BULLPEN  DAY,168
23,      INT ASSISTANT US ATTORNEYS OFFICE CORRIDOR  DAY,41
24,      EXT STREET  DAY,71
25,      INT BAR  DAY,62
26,      INT BAR  LATER,74
27,      INT PRECINCT BULLPEN  DAY,66
28,      EXT OFFICE BUILDING  DAY,106
29,      INT CASTLES LOFT LIVING ROOM  EVENING,123
30,      INT PRECINCT  NIGHT,28
31,      INT PARKING GARAGE  NIGHT,4
32,      INT BECKETT S UNMARKED  CONTINUOUS,30
33,      INT PARKING GARAGE  CONTINUOUS,31
34,      INT SUV  MOMENTS LATER,113
35,      INT PRECINCT BULLPEN  NIGHT,48
36,      EXT CITY  NIGHT,4
37,      INT HOSPITAL WAITING AREA  NIGHT,102
38,      EXT CITY  NIGHT,6
39,      INT CASTLE S LOFT LIVING ROOM  NIGHT,78
40,      INT HOSPITAL ROOM  NIGHT,6
41,      EXT CITY  MORNING,4
42,      INT PRECINCT BULLPEN  DAY,159
43,      INT DOCTOR S OFFICE RECEPTION  DAY,35
44,      INT PRECINCT BULLPEN  SAME TIME,22
45,      INT DOCTOR S OFFICE RECEPTION  DAY,40
46,      INT HOSPITAL CORRIDOR  DAY,30
47,      INT HOSPITAL ROOM  CONTINUOUS,69
48,      INT PRECINCT  DAY,79
49,      INT CASTLE S LOFT CASTLE S OFFICE  DAY,52
50,      INT CASTLE S LOFT LIVING ROOM  LATER,25
51,      INT HOSPITAL ROOM  DAY,58
