1,      EXT WOODS  NIGHT,207
2,      INT TOOL SHEDEXT WOODS  NIGHT,47
3,      EXT ANOTHER PART OF THE WOODS  NIGHT,6
4,      EXT WOODSTRAILS  NIGHT,18
5,      EXT WOODS  NIGHT,35
6,      INT MARTIN HOMELYDIA S ROOM  NIGHT,23
7,      EXT WOODS  NIGHT,34
8,      EXT BEACON HILLS PUBLIC POOL  NIGHT,71
9,      INT ALLISON S CAR  NIGHT,6
10,      INT ABANDONED BANKVAULT CORRIDOR  NIGHT  FLASHBACK,37
11,      INT ALLISON S CAR  NIGHT,11
12,      EXT WOODSCAMPGROUNDINT TENT  NIGHT,92
13,      EXT WOODSCAMPGROUND  NIGHT,104
14,      EXT BEACON HILLS PUBLIC POOL  NIGHT,39
15,      EXT WOODSCLEARING  NIGHT,12
16,      EXT BEACON HILLS PUBLIC POOL  NIGHT,32
17,      EXT WOODSCLEARING  NIGHT,101
18,      EXT WOODSCAMPGROUND  NIGHT,79
19,      EXT STOREPARKING LOT  NIGHT,19
20,      EXT STOREPARKING LOTINT DEREK S CAR  NIGHT,23
21,      EXT STOREPARKING LOT  NIGHT,61
22,      INT DEREK S CAR  NIGHT,8
23,      INT ARGENT S SUV  NIGHT,16
24,      EXT BEACON HILLS PUBLIC POOLPARKING LOT  NIGHT,5
25,      INT ARGENT S SUV  NIGHT,40
26,      EXT WOODSCLEARING  NIGHT,60
27,      EXT WOODSTRAILS  NIGHT,21
28,      EXT WOODSCLEARING  NIGHT,6
29,      EXT WOODSTRAILS  NIGHT,10
30,      EXT WOODSCLEARING  NIGHT,10
31,      EXT WOODSTRAILS  NIGHT,6
32,      EXT WOODSCLEARING  NIGHT,16
33,      EXT WOODSCREEK  NIGHT,18
34,      EXT BEACON HILLS LOOKOUT POINT  NIGHT,101
35,      EXT HIGH SCHOOLPARKING LOT  NIGHT,22
36,      EXT BEACON HILLS LOOKOUT POINT  NIGHT,49
37,      EXT WOODS  NIGHT,8
38,      EXT WOODSROADSIDE  NIGHT,6
39,      EXT WOODS  NIGHT,6
40,      EXT HIGH SCHOOLWOODS  NIGHT,10
41,      INT MARTIN HOMELYDIA S ROOM  NIGHT,71
42,      EXT HIGH SCHOOLANOTHER AREA OF WOODS  NIGHT,88
43,      INT HOSPITALRECEPTION  NIGHT,17
44,      INT HOSPITALMORGUE  NIGHT,74
45,      EXT HIGH SCHOOL  NIGHT,51
46,      INT HIGH SCHOOLCORRIDOR  NIGHT,6
47,      EXT HIGH SCHOOLPARKING LOT  NIGHT,19
48,      INT HIGH SCHOOLCORRIDOR  NIGHT,12
49,      EXT HIGH SCHOOL  NIGHT,8
50,      INT HIGH SCHOOLCORRIDOR  NIGHT,9
51,      INT HOSPITALMORGUE  NIGHT,117
52,      EXT HIGH SCHOOL  NIGHT,26
53,      EXT HIGH SCHOOLREAR ENTRANCE  NIGHT,36
54,      INT HIGH SCHOOLCORRIDOR  NIGHT,33
55,      INT HIGH SCHOOLBASEMENTCORRIDOR  NIGHT,47
56,      INT HIGH SCHOOLBASEMENTBOILER ROOM  NIGHT,20
57,      INT HOSPITALPATIENT ROOM  NIGHT,45
58,      INT HIGH SCHOOLBASEMENTCORRIDOR  NIGHT,24
59,      INT HIGH SCHOOLBASEMENTSTORAGE ROOM  NIGHT,16
60,      INT HIGH SCHOOLBASEMENTCORRIDOR  NIGHT,6
61,      INT HIGH SCHOOLCORRIDOR  NIGHT,5
62,      EXT HIGH SCHOOL  NIGHT,5
63,      INT HIGH SCHOOLBASEMENTBOILER ROOM  NIGHT,19
64,      INT HIGH SCHOOLCORRIDOR  DAY,8
65,      INT HIGH SCHOOLBASEMENTCORRIDOR  DAY,28
66,      INT HIGH SCHOOLBASEMENTBOILER ROOMSTORAGE CLOSET  DAY,16
67,      INT HOSPITALMORGUE  DAY,21
68,      EXT WOODS  DAY,28
