1,      INT PACE FAMILY FLAT  MANCHESTER  DREAMBACK ,387
2,EXTIN THE BEACH SHALLOWS  DAY    W      HITS A SOUR ,38
3,      EXT BEACH  CHARLIE S AREA  MORNING,9
4,EXT  BEACH    CLAIRE S AREA  MOMENTS LATER,68
5, TREE JUNGLE LINEEXT  CHARLIE S HIDEYHOLE  DAY,80
6,EXT BEACH   CLAIC    A  SOFTLY    ,113
7,INTPULL  MATERNITYBACK        OBSERVATION      GLASS  FIND     C ,121
8,      INT CHARLIE S FLAT  DAY  FLASHBACK,112
9,      EXT BEACH  DAY,143
10,      EXT BEACH  EKO S SHELTER  LATER ,96
11,EXT BEACH TO  DAYWIDENING FIND ,132
12,EXT BEACH  NIGHT,141
13,INT SOUND    STAW  VIDEO VILLAGE    FILM SET  L  ,21
14,      INT SOUND STAGE  DAY  FLASHBACK,91
15,W  SOUNDSTAGE    EXTLONDON STREET  MOMENTS LATERAA ,54
16,      EXT JUNGLE  DAY,128
17,      EXT BEACH  DAY,82
18,      INT HATCH  LAUNDRY AREA  DAY,153
19,      EXT JUNGLE  DAY,194
20,INTCHARLIE CHARLIE S      P  HAUNTING MELODY  H ,137
21,      EXT BEACH  CLAIRE S AREA  DAY,35
22,      INT CLAIRE S TENT  DAY,63
23,EXT BEACH  CLAI,12
24,A  HATCH   PAN LAUNDRY ARINT AREA  DAY,129
25,      EXT BEACH  ANA LUCIA S AREA  DAY,117
26,EXT JUNGLE  ,167
27,EXTON LOCKE BEACH   INTENSE TREE            ,114
28, JUNGLE  WOODED   EXT AREA  NIGHT,32
29, CHARLIE S  INT FLAT  NIGHT  FLASHBACK ,132
30,      EXT LONDON STREET  NIGHT  FLASHBACK ,54
31,EXT  BEACH   NIGHT          H ,46
32,EXT BEACH  AT SAYID,33
33,  JUNGLE C   FIREEXT AREA  NIGHT,81
34,      EXT BEACH  NIGHT,234
35,EXT  SBEACHUN RISES  TTHE   ,83
36,EXT JUNGLE    WOODED        ,114
37,INT  HATCH    ARMOT TUMBLERS        ,6
38, EXT JUNGLE    WOODED   AREA  AFTERNOON,27
39,      INT HATCH  ARMORY  LATE AFTERNOON,13
40,EXT JUNGLE  WOOMR EKO,27
41,EXT BEACH  T   LSMILES  LAUGHTER         ,3
42,      INT HATCH  LATE AFTERNOON,8
