1,      INT CEO S OFFICE  BLAIR CAPITAL  MORNING,319
2,      EXT MAGGIE S HOUSE  CHATSWORTH  DAY,45
3,      INT MAGGIE S HOUSE  CONTINUOUS,172
4,      INT JENNIFER S ROOM  MOMENTS LATER,223
5,      INT MAGGIE S LIVING ROOM  MORNING,296
6,      INT OVERTIME SPORTS BAR  CHATSWORTH  EVENING,487
7,      INT MAGGIE S HOME OFFICE RECEPTION ROOM  THE NEXT DAY,23
8,      INT MAGGIE S HOME OFFICE  CONTINUOUS,179
9,      INT UNEMPLOYMENT OFFICE  AFTERNOON,145
10,      INT OVERTIME  EVENING,496
11,      INT LIVING ROOM  NIGHT,63
