1,INT MATERNITY ROOM  DAY,270
2,INT MATERNITY WARD  HALLWAY  DAY,15
3,INT MATERNITY ROOM  CONTINUOUS,70
4,INT DOCTORS OFFICE  DAY,24
5,INT OBGYN LOUNGE  DAY,78
6,INT NICU  DAY,148
7,INT CUDDYS OFFICE  DAY,62
8,INT HOUSES OUTER OFFICE  DAY,23
9,INT SECOND MATERNITY ROOM  CONTINUOUS,39
10,INT DELIVERY ROOM  MOMENTS LATER,15
11,INT MATERNITY WARD  HALLWAY  CONTINUOUS,41
12,INT THIRD MATERNITY ROOM  MOMENTS LATER,21
13,INT HALLWAY OUTSIDE NICU  DAY,79
14,INT NICU  DAY DAY ,11
15,INT HOUSES OFFICE  DAY ,226
16,AAINT HALLWAY OUTSIDE NICU  DAY,10
17,BBINT RADIOLOGY  DAY,19
18,INT PATIENT LOUNGE  DAY,108
19,INT DELIVERY ROOM  DAY,76
20,INT CLINIC  EXAM ROOM   DAY,186
21,INT HOUSES OFFICE  DAY,195
22,INT CUDDYS OFFICE  DAY,136
23,INT PATIENT LOUNGE   DAY,11
24,INT PATIENT LOUNGE   DAY,103
25,INT MATERNITY WARD  HALLWAY  MOMENTS LATER,63
26,INT HALLWAY OUTSIDE HOUSES OFFICE  DAY,84
27,INT HALLWAY OUTSIDE NICU  DAY,153
28,INT NICU  CONTINUOUS,34
29,INT NICU  LATER,132
30,INT PATIENT LOUNGE OFF THE NICU  NIGHT,15
31,INT MATERNITY ROOM  NIGHT,9
32,INT HALLWAY OUTSIDE NICU  NIGHT,52
33,INT HOUSES OUTER OFFICE  NIGHT,82
34,INT MORGUE  NIGHT,35
35,INT LAB  DAY DAY ,152
36,INT LAB  LATER,100
37,INT NICU  DAY,4
38,AAINT MATERNITY ROOM  DAY,5
39,INT LAB  DAY,72
40,INT PATIENT LOUNGE  DAY,5
41,INT LAB  DAY,21
42,INT PATIENT LOUNGE  DAY,45
43,INT NICU  DAY,15
44,INT HALLWAY OUTSIDE NICU  MOMENTS LATER,24
45,INT NICU  MOMENTS LATER,22
46,INT CLINIC  EXAM ROOM   DAY,63
47,INT NICU  NIGHT,10
48,INT PATIENT LOUNGE OFF THE NICU  NIGHT,52
49,INT MATERNITY WARD  HALLWAY  NIGHT DAY ,84
50,EXT PRINCETON  DAY DAY ,4
51,INT MATERNITY WARD  HALLWAY  DAY,103
52,INT OBGYN LOUNGE  DAY,59
53,APPENDIX A  FOR SCENE  INT DOCTORS OFFICE  DAY,57
