1,      INT MARTIN FAMILY ROOM  EVENING,241
2,INT ER  NIGHT,65
3,INT DR TYLER WILSONS OFFICE  NIGHT,38
4,INT ER  MINUTES LATER,83
5,INT PARK HOUSE  NIGHT,30
6,INT OR  NIGHT,34
7,INT RESTAURANT  NIGHT,132
8,INT OR  NIGHT,31
9,INT OR WAITING ROOM  NIGHT,57
10,INT JOANNE WHITMANS HOSPITAL ROOM  CONTINUOUS,111
11,INT OREILLYS BAR  NIGHT,143
12,INT WOMANS BEDROOM  NIGHT,50
13,EXT CHELSEA GENERAL  SUNRISE,3
14,INT ROOM   MORNING,361
15,INT ER  MOMENTS LATER,71
16,INT NEARBY ROOM  SECONDS LATER,39
17,INT ER CUBICLE  MINUTES LATER,53
18,INT CORRIDOR  MORNING,33
19,INT EXAMINATION ROOM  MORNING,101
20,INT ER  MORNING,84
21,INT PREOP  MORNING,43
22,INT DR SYDNEY SAXENAS OFFICE  MORNING,79
23,INT OR  MORNING,30
24,INT DR SUNG PARKS OFFICE  MORNING,112
25,INT CORRIDOR  MORNING,45
26,INT OR  MORNING,37
27,INT WOMENS LOCKER ROOM  MORNING,69
28,INT OR  MORNING,99
29,INT OR CORRIDOR  MORNING,41
30,INT ER CUBICLE  DAY,37
31,INT DR SUNG PARKS OFFICE  DAY,93
32,INT CORRIDOR  DAY,19
33,INT OR WAITING ROOM  DAY,70
34,EXT PORTLAND  NIGHT,3
35,INT PARK HOUSE  NIGHT,45
36,EXT TINAS HOUSE  NIGHT,8
37,INT TINAS KITCHEN  NIGHT,40
38,INT SAXENAS BEDROOM  NIGHT,10
39,INT CHELSEA GENERAL  NIGHT,86
40,EXT CHELSEA GENERAL  SUNRISE,3
41,INT RADIOLOGY  MORNING,18
42,INT OR  MINUTES LATER,19
43,INT CORRIDOR  DAY,71
44,INT OR  DAY,29
45,INT CONFERENCE ROOM  DAY,241
46,INT OR  CONTINUOUS,107
47,INT JOANNE WHITMANS HOSPITAL ROOM  EVENING,34
48,INT CORRIDOR  SECONDS LATER,35
49,INT ROOM   EVENING,435
50,INT TYS OFFICE  TWENTY MINUTES LATER,106
