1,EXT HOTEL  NIGHT ESTABLISHING SHOT FROM FIRST MOVIE,18
2,INT HOTEL  HALLWAY,3
3,INT HOTEL SUITE,14
4,EXT HOTEL BALCONY,20
5,EXT SPACE,2
6,INT DR EVILS CAPSULE,6
7,EXT SPACE,5
8,INT HOTEL ROOM,56
9,INT LOBBY  HOTEL,13
10,EXT BOARDWALK  FRENCH RIVERA,180
11,EXT WORLD HEADQUARTERS BUILDING  DAY,4
12,INT STARBUCKS BOARD ROOM,45
13,INT STARBUCKS WORLD HEADQUARTERS,209
14,INT DR EVILS VOLCANO LAIR ,39
15,EXT DR EVILS TROPICAL ISLAND ,7
16,INT MOD  CRYOGENIC FREEZING ROOM ,37
17,EXTINT AUSTINS SHAGUAR  DRIVING  DAY,41
18,INT SKI LODGE,195
19,INT LODGE,4
20,EXT LONDON STREETS STOCK FOOTAGE,2
21,EXT MINISTRY OF DEFENSE,2
22,INT MOD  HALLWAY,4
23,INT MOD  LAB,23
24,INT MRI MACHINE,3
25,INT MOD LAB,54
26,INT MOD  TIMETRAVEL ROOM,71
27,EXT STREET  LONDON ,8
28,EXT PARK  LONDON,74
29, EXT CARNABY ST,17
30,INT CITROEN,3
31,EXT STREET  VARIOUS ANGLES,24
32,INT BEETLE REAR PROJECTION,12
33,EXT ROAD,4
34,INT BEETLE,6
35,EXT ROAD,3
36,EXT CLIFF SEEN FROM THE OCEAN,3
37,EXT CLIFF,4
38,EXT CLIFF SEEN FROM THE OCEAN,13
39,INT AUSTINS PAD,123
40,EXT AUSTINS PSYCHEDELIC JUMBO JET,2
41,EXT INDIA  STOCK FOOTAGE,1
42,EXTINT BEETLE,3
43,INT ASHRAM,200
44,INT DREVILS VOLCANO LAIR,199
45,INT AUSTINS PAD  NIGHT,234
46,EXT FISH AND CHIPS STAND  NIGHT,18
47,INT AUSTINS PAD  NIGHT,43
48,EXT OUTSIDE AUSTINIS FLAT,16
49,INT BEDROOM  NIGHT,26
50,INT DR EVILS VOLCANO LAIR  MAIN ROOM,7
51,INT OVAL OFFICE SPLIT SCREEN,114
52,INT DR EVILS VOLCANO LAIR  AUSTIN SHRINE,9
53,EXTINT CARNABY STREET  DAY,205
54,INT BEETLE,26
55,EXT DR EVILS ISLANDNIGHT,2
56,EXT BEACH  DR EVILS ISLAND  NIGHT,3
57,EXT TENT  WOODS  NIGHT,52
58,INT TENT,6
59,INT DR EVILS VOLCANO LAIR,74
60,EXT TENT,36
61,INT DR EVILS VOLCANO LAIR  S,92
62,EXT VOLCANO ISLAND CHEAP BLUE SCREEN,4
63,EXT NIGHT SKY CHEAP BLUE SCREEN,5
64,INT TRACKING ROOM,10
65,INT COCKPIT  JET,9
66,EXT WOODS,14
67,EXT ARMY BASE,5
68,EXT BASEBALL DIAMOND,7
69,INT RADAR ROOM,9
70,INT JAIL CELL,79
71,INT HALLWAY OUTSIDE CELL,5
72,INT JAIL CELL,27
73,INT DR EVILS MOON BASE,40
74,INT DR EVILS VOLCANO LAIR  MAIN ROOM,113
75,EXT BEACH  DR EVILS ISLAND  DAY,22
76,EXT CAPE CANAVERAL  APOLLO ROCKET STOCK FOOTAGE,8
77,INT CAPSULE,16
78,EXT CAPE CANAVERAL STOCK FOOTAGE,6
79,INT APOLLO CAPSULE,10
80,EXT SPACE  APOLLO ROCKET STOCK FOOTAGE,2
81,INT NASA CONTROL ROOM,5
82,INT CAPSULE  APOLLO ROCKET INTERCUT,19
83,EXT MOON LANDING STOCK FOOTAGE,5
84,EXT LUNAR MODULE  SURFACE OF THE MOON,13
85,INT NASA CONTROL ROOM,6
86,INT S AMERICAN HOME STOCK FOOTAGE,3
87,INT DR EVILS MOON BASE,22
88,INT OVAL OFFICE SPLIT SCREEN,47
89,INT NASA CONTROL ROOM,10
90,INT DR EVILS MOON BASE  HALLWAY,37
91,INT DR EVILS MOON BASE  MAIN ROOM,38
92,EXT SPACE,3
93,INT DR EVILS MOON BASE  MAIN ROOM,51
94,INT ROMAN VILLA   BC,11
95,EXT VENTURA BOULEVARD ,20
96,EXT DECK OF THE TITANIC ,13
97,EXT LONDON STREET  DAY ,45
98,INT DR EVILS MOON BASE  S,42
99,EXT SPACE,3
100,INT NASA CONTROL ROOM,6
101,INT DR EVILIS MOON BASE  MAIN ROOM,17
102,EXT SPACE CHEAP BLUE SCREEN EFFECT,5
103,INT RADAR ROOM,11
104,INT DOCTORS OFFICE,10
105,INT CHINESE COMMUNIST CLASSROOM,11
106,EXT BEACH,12
107,INT CLASSROOM,8
108,INT NASA CONTROL,16
109,INT DR EVILS MOON BASE,24
