1,EXT,106
2,EXT,20
3,INT,113
4,INT,73
5,EXT AMUNDSENSCOTT STATION ASB  DAY  ESTABLISHING,31
6,INT,7
7,INT MARSHALS OFFICE  ASB  CONTINUOUS,8
8,INT SMALL ROOM  RIGHT AFTER,4
9,INT MEDICAL CLINIC  ASB  DAY,8
10,INT,60
11,INT OPERATIONS CENTER  ASB,47
12,EXT BACK OF ASB  DAY,103
13,INT ASB  HANGAR  DAY,74
14,INT TWIN OTTER  AIRBORNE  SAME,71
15,EXT ICE FIELD  LATER,117
16,INT MAIN CORRIDOR  ASB  DAY,26
17,INT MEDICAL CLINIC  ASB  DAY,99
18,INT CORRIDOR  SOON AFTER,8
19,INT HOTEL ROOM  NIGHT CARRIES MEMORY HIT,10
20,INT,61
21,INT DINKLES OFFICE  SOON AFTER,123
22,INT CORRIDOR  RIGHT AFTER,35
23,INT OPERATIONS CENTER  DAY,39
24,EXT VOSTOK  DAY  ESTABLISHING,13
25,INT VOSTOK  HALLWAY  DAY,15
26,INT VOSTOK  OPERATIONS ROOM  DAY,42
27,INT VOSTOK  COAT ROOM  DAY,61
28,EXT WHITEOUT  THE LINE  CONTINUOUS,15
29,INT OUTLYING BUILDING  READY ROOM  CONTINUOUS,7
30,INT OUTLYING BUILDING  HALLWAY  RIGHT AFTER,57
31,INT OUTLYING BUILDING  HALLWAY  CONTINUOUS,17
32,INT OUTLYING BUILDING  READY ROOM  CONTINUOUS,11
33,EXT WHITEOUT  CONTINUOUS,33
34,EXT WHITEOUT  POLE  CONTINUOUS,12
35,EXT WHITEOUT  SECOND LINE  CONTINUOUS,16
36,EXTINT STORAGE SHED  CONTINUOUS,14
37,INT MOTEL   BATHROOM  NIGHT CARRIES MEMORY HIT,39
38,INT OPERATIONS ROOM  VOSTOK  LATER,38
39,INT OUTLYING BUILDING  HALLWAY  DAY,25
40,INT OUTLYING BUILDING  HALLWAY  RIGHT AFTER,135
41,INT VOSTOK  CORRIDOR  DAY,37
42,EXT OTTER  DAY,3
43,EXT,28
44,EXT FIRST TENT  DELTA ONE ONE  CONTINUOUS,5
45,INT,27
46,INT,60
47,INT TWIN OTTER  SIDE CARGO DOOR  DAY,5
48,INT,11
49,EXT HOTEL   LOBBY  NIGHT CARRIES MEMORY HIT,12
50,INT SNOWCAT  DAY,86
51,EXT ICE FIELD  DAY,89
52,INT ICE SHAFT  SAME,9
53,INT ICE SHAFT  RIGHT AFTER,7
54,INT CARGO BAY  CONTINUOUS,35
55,INT COCKPIT  RIGHT AFTER,15
56,INT CARGO BAY  RIGHT AFTER,91
57,INT PLANE  AT THE HATCH  LATER,280
58,EXT SURFACE  DAY,77
59,INT SNOWCAT  CONTINUOUS,23
60,INT,45
61,INT OPERATION CENTER  ASB  DAY,101
62,INT MAIN CORRIDOR  ASB  CONTINUOUS,5
63,INT MEDICAL CLINIC  ASB  LATER,78
64,INT MEDICAL CLINIC  LATER,35
65,INT CARRIES BEDROOM  ASB  DAY,175
66,INT MARSHALS OFFICE  ASB  RIGHT AFTER,113
67,EXT ASB  OUTSIDE CONNECTING TUNNEL  SAME,6
68,INT CONNECTING TUNNEL,7
69,INT SCIENCE BUILDING  RIGHT AFTER,41
70,EXT READY ROOM  BASE OF STAIRS  CONTINUOUS,8
71,INT SCIENCE BUILDING  SAME,16
72,INT READY ROOM  CONTINUOUS,18
73,EXT ASB  RIGHT AFTER,23
74,EXT UNDERNEATH ASB  CONTINUOUS,13
75,EXT READY ROOM  STAIRS  DAY,4
76,EXT UNDERNEATH ASB  SAME,14
77,EXT ASB  OTHER SIDE  SAME,7
78,EXT ASB  UNDERNEATH  SAME,4
79,EXT ASB  SNOW MELTER  SAME,15
80,INT OPERATIONS ROOM  ASB  SAME,11
81,EXT ASB  SNOW MELTER  SAME,149
82,INT LC  DAY,24
83,INT CORRIDOR  RIGHT AFTER,6
84,INT ASB  MARSHALS OFFICE  RIGHT AFTER,15
85,INT ASB  HANGAR  DAY,5
86,INT TWIN OTTER  HANGAR  DAY,23
87,EXT ASB  HEADING TOWARD THE HANGAR  RIGHT AFTER,3
88,INT LC  SAME,5
89,INT TWIN OTTER  HANGER,94
90,EXT HANGAR  CONTINUOUS,66
91,INT HANGAR  CONTINUOUS,8
92,EXT HANGAR  CONTINUOUS,7
93,INT TUNNEL  CONTINUOUS,5
94,INT KELLERS PLANE  SAME,6
95,EXT SIDE OF RUNWAY  OPPOSITE END  SAME,61
96,INT MEDICAL CLINIC  SOON AFTER,43
97,INT LC  SAME,11
98,INT MEDICAL,38
99,EXT LC    RIGHT AFTER,9
100,EXT RUNWAY  ASB  RIGHT AFTER,12
101,INT MEDICAL CLINIC  ASB  LATER,94
102,INT CONNECTING TUNNEL TO SCIENCE BUILDING  LATER,14
103,INT SCIENCE LAB  CONTINUOUS,4
104,INT WALKIN FREEZER  SCIENCE LAB  CONTINUOUS,96
105,INT SCIENCE LAB  CONTINUOUS,110
106,INT CARRIES OFFICE  ASB,34
