1,INT KARAOKE BAR  NIGHT,239
2,EXT KARAOKE BAR  PARKING LOT  NIGHT,47
3,INTEXT SUBARU MOVING  NIGHT,109
4,EXT DOWNTOWN  STREET  NIGHT,47
5,EXT DOWNTOWN  SIDEWALK  DAWN,6
6,EXT DOWNTOWN  STREETS  DAWN,4
7,EXT DOWNTOWN  STREETS  DAWN,8
8,EXT DOWNTOWN  STREET  DAWN,14
9,INTEXT SUBARU MOVING  DAWN,12
10,EXT KATE  CHARLIES HOUSE  MORNING,4
11,INT KATE  CHARLIES HOUSE  LIVING ROOMHALLWAYKITCHEN  ,61
12,INT KATE  CHARLIES HOUSE  BATHROOM  MORNING,7
13,INT KATE  CHARLIES HOUSE  KITCHEN  MORNING,19
14,INTEXT SUBARU MOVING  DAY,32
15,INT ELEMENTARY SCHOOL  CLASSROOM  DAY,113
16,INT ELEMENTARY SCHOOL  PRINCIPALS OFFICE  DAY,95
17,INT ELEMENTARY SCHOOL  HALLWAY  DAY,65
18,INT ELEMENTARY SCHOOL  BATHROOM  DAY,6
19,INT NEIGHBORHOOD BAR  DAY,191
20,EXT STREET  DAY,48
21,INT KATE  CHARLIES HOUSE  LIVING ROOM  LATER,66
22,INT MEETING HALL  NIGHT,170
23,EXT KATE  CHARLIES HOUSE  BACKYARD  NIGHT,53
24,INT KATE  CHARLIES HOUSE  BEDROOM  NIGHT,17
25,INT KATE  CHARLIES HOUSE  KITCHEN  NIGHT,10
26,EXT STREET  NIGHT,6
27,INT CONVENIENCE STORE  NIGHT,103
28,EXT LA RIVER  DAWN,9
29,INT KATE  CHARLIES HOUSE  BEDROOM  MORNING,53
30,INT ELEMENTARY SCHOOL  BATHROOM  STALL  DAY,16
31,INT ELEMENTARY SCHOOL  CLASSROOM  DAY,27
32,INT ELEMENTARY SCHOOL  TEACHERS LOUNGE  DAY,141
33,EXTINT KATE  CHARLIES HOUSE  LIVING ROOMKITCHEN  DAY,81
34,EXT CHURCH  AA MEETING ROOM  NIGHT,5
35,INT CHURCH  AA MEETING ROOM  NIGHT  A FEW MOMENTS LATER,196
36,INT ELEMENTARY SCHOOL  CLASSROOM  DAY,10
37,INT SUBARU MOVING  DAY,8
38,INT CHURCH  AA MEETING ROOM  NIGHT,7
39,EXT KATE  CHARLIES HOUSE  BACKYARD  NIGHT,8
40,INT KATE  CHARLIES HOUSE  LIVING ROOM  NIGHT,8
41,INT KATE  CHARLIES HOUSE  BEDROOM  NIGHT,8
42,EXT DOWNTOWN  DAY,9
43,INT CHURCH  AA MEETING ROOM  NIGHT,23
44,EXT JENNYS CATERING BUSINESS  NIGHT,92
45,INTEXT MR DAVIES CAR  NIGHT,107
46,INT KATE  CHARLIES HOUSE  BEDROOM  NIGHT,133
47,INT SUBARU MOVING  DAY,13
48,INTEXT SUBARU  LAKE ARROWHEAD  RESIDENTIAL STREET  DAY,18
49,EXT KATES MOTHERS HOME  DAY,61
50,INT KATES MOTHERS HOME  LIVING ROOM  DAY,152
51,EXT LAKE ARROWHEAD  SANTAS VILLAGE  DAY,75
52,INT ELEMENTARY SCHOOL  CLASSROOM  DAY,48
53,EXT ELEMENTARY SCHOOL  PARKING LOT  DAY,68
54,INT KATE  CHARLIES HOUSE  KITCHEN  NIGHT,154
55,INT KATE  CHARLIES HOUSE  BEDROOMBATHROOM  NIGHT ,46
56,INT ELEMENTARY SCHOOL  CLASSROOM  MORNING,97
57,INT ELEMENTARY SCHOOL  TEACHERS LOUNGE  DAY,54
58,INT KATE  CHARLIES HOUSE  LIVING ROOMDINING,178
59,INTEXT JENNYS CATERING BUSINESS  NIGHT,86
60,INT ELEMENTARY SCHOOL  CLASSROOM  DAY,4
61,INT ELEMENTARY SCHOOL  PRINCIPALS OFFICE  DAY,194
62,INT ELEMENTARY SCHOOL  STAIRSHALLWAY  DAY,58
63,INT SUBARU MOVING  DAY,7
64,INT DIVE BAR  DAY,131
65,INT MR DAVIES CAR MOVING  DAY,33
66,EXT KATE  CHARLIES HOUSE  DAY,14
67,INT KATE  CHARLIES HOUSE  LIVING,166
68,INT JENNYS CATERING BUSINESS  KITCHEN  DAY,24
69,INT CHURCH  AA MEETING ROOM  NIGHT,97
70,INT BAR  NIGHT,118
71,EXT STREET  NIGHT,8
72,INT KATE  CHARLIES HOUSE  LIVING ROOM  DAY,27
73,EXT KATE  CHARLIES HOUSE  STREETFRONT YARD  DAY,100
74,INT KATE  CHARLIES HOUSE  LIVING ROOMKITCHEN  DAY,66
