1,INT FUNERAL HOME  DAY,11
2,EXT CHURCH  DAY,2
3,EXT FUNERAL HOME  DAY,2
4,EXT CEMETERY  DAY,2
5,EXT CHURCH  DAY,2
6,EXT CEMETERY  DAY,5
7,INT FLORIST  DAY,2
8,EXT CEMETERY  DAY,4
9,INT LIVING ROOM  DAY,59
10,INT ASIAN FUNERAL  SAME TIME,7
11,INT LIVING ROOM  SAME TIME,12
12,INT BEDROOM  DAY,88
13,INT BATHROOM  CONTINUOUS,21
14,EXT FREEWAY  WIDE SHOT  DAY,2
15,INT NORMANS CAR  MOVING  DAY,77
16,INT ELAINES CAR  MOVING  DAY,67
17,INT BATHROOM  DAY,26
18,INT NORMANS CAR MOVING  DAY,5
19,INT HALLWAY  CONTINUOUS,3
20,INT NORMANS CAR  MOVING  CONTINUOUS,4
21,INT HALLWAY  CONTINUOUS,4
22,INT NORMANS CAR  MOVING  CONTINUOUS,5
23,EXT WIDE SHOT OF A FREEWAY  DAY,2
24,INT LIVING ROOM  DAY,69
25,EXT STREET  JEFFS HOUSE  DAY,4
26,INT JEFFS HOUSE  SAME,83
27,INTEXT ENTRY WAY  SAME TIME,8
28,INT LIVING ROOM  DAY,47
29,EXT LAKEVIEW RETIREMENT COMMUNITY  SAME TIME,3
30,INT NORMANS CAREXT LAKEVIEW  DAY,25
31,INT LIVING ROOM  DAY,66
32,INT ELAINES CAR  MOVING  DAY,37
33,INT NORMANS CAR  LATER,17
34,EXT DRIVEWAY  CONTINUOUS,24
35,INT NORMANS CAR  CONTINUOUS,31
36,EXT FRONT OF HOUSE  DAY,40
37,EXT DRIVEWAY  DAY,29
38,INT LIVING ROOM  DAY,107
39,INT KITCHEN  DAY,34
40,INT HALLWAY  CONTINUOUS,65
41,EXT ROAD  DAY,10
42,INT LIVING ROOM  DAY,58
43,EXT STREET  SAME TIME,9
44,INT HALLWAY  MOMENTS LATER,12
45,EXT FRONT OF HOUSE  DAY,31
46,INT LIVING ROOM  SAME TIME,32
47,INT GARAGE  SAME TIME,32
48,EXT FRONT OF HOUSE  DAY,44
49,INT LIVING ROOM  DAY,81
50,EXT FRONT OF HOUSE  DAY,42
51,INT LIVING ROOM  SAME TIME,18
52,EXT FRONT PORCH OF HOUSE  SAME TIME,21
53,INT LIVING ROOM  DAY,260
54,EXT BACK GARDEN  MOMENTS LATER,2
55,INT KITCHEN  SAME TIME,7
56,INT LIVING ROOM  CONTINUOUS,19
57,EXT BACK GARDEN  DAY,104
58,INT LIVING ROOM  DAY,37
59,EXT BACK GARDEN  SITTING AREA  DAY,31
60,INT KITCHEN  DAY,47
61,EXT BACK GARDEN  SITTING AREA  DAY,36
62,INT BACK DOOR  DAY,16
63,INT UPSTAIRS CORRIDOR  DAY,3
64,INT BATHROOM  DAY,17
65,INT UPSTAIRS CORRIDOR  SAME TIME,21
66,INT BATHROOM  SAME TIME,36
67,INT UPSTAIRS CORRIDOR,3
68,INT BATHROOM  SAME TIME,15
69,INT UPSTAIRS CORRIDOR  SAME TIME,4
70,INT BATHROOM  SAME TIME,8
71,INT DOWNSTAIRS SAME TIME,27
72,INT STUDY  DAY,61
73,INT UPSTAIRS CORRIDOR  DAY,5
74,INT BATHROOM  SAME TIME,7
75,INT STUDY  DAY,108
76,INT ENTRY CORRIDOR  DAY,10
77,INT LIVING ROOM  BUFFET  DAY,8
78,INT UPSTAIRS CORRIDOR SAME TIME,32
79,INT BACK OF KITCHEN  DAY,30
80,INT GARAGE  DAY,55
81,INT DINING AREA  SAME TIME,74
82,EXT BACK GARDEN  SITTING AREA  DAY,43
83,INT KITCHEN  LATER,3
84,INT GARAGE  CONTINUOUS,46
85,INT BATHROOM  SAME TIME,5
86,INT UPSTAIRS CORRIDOR  SAME TIME,24
87,EXT BACK GARDEN  SITTING AREA  SAME TIME,3
88,INT LIVING ROOM  MOMENTS LATER,11
89,INT KITCHEN CORRIDOR  DAY,36
90,INT STUDY  DAY,126
91,INT HALLWAY  SAME TIME,3
92,INT STUDY  SAME TIME,36
93,INT UPSTAIRS CORRIDOR  DAY,3
94,EXT BATHROOM WINDOW  SAME TIME,6
95,INT UPSTAIRS CORRIDOR  SAME TIME,29
96,INT STUDY  DAY,71
97,EXT ROOF  SAME TIME,2
98,INT STUDY  DAY,108
99,EXT HALLWAY  SAME TIME,4
100,INT STUDY  CONTINUOUS,26
101,INT CORRIDOR  DAY,7
102,INT STUDY  CONTINUOUS,2
103,INT HALLWAY  CONTINUOUS,18
104,INT GARAGE  DAY,15
105,INT KITCHEN  DAY,49
106,INT STUDY  DAY,53
107,INT UPSTAIRS CORRIDOR  DAY,41
108,EXT ROOF  DAY,3
109,INT GARAGE DAY,84
110,INT STUDY BATHROOM  DAY,50
111,INT STUDY  DAY,5
112,INT STUDY BATHROOM  DAY,10
113,INT STUDY  SAME TIME,3
114,INT STUDY BATHROOM  DAY,23
115,INT STUDY  DAY,3
116,INT STUDY BATHROOM  SAME TIME,7
117,INT STUDY  SAME TIME,52
118,INT LIVING ROOM  DAY,27
119,INTHALLWAY  CONTINUOUS,3
120,INT LIVING ROOM  CONTINUOUS,36
121,INT STUDY  DAY,95
122,INT UPSTAIRS CORRIDOR  DAY,38
123,EXT ROOF  SAME TIME,5
124,INT UPSTAIRS CORRIDOR  CONTINUOUS,10
125,EXT ROOF  CONTINUOUS,3
126,INT UPSTAIRS CORRIDOR  LATER,9
127,EXT ROOF  CONTINUOUS,30
128,EXT BACK GARDEN  SAME TIME,16
129,INT STUDY  DAY,36
130,INT STUDYCORRIDOR  DAY,37
131,INT LIVING ROOM  DAY,3
132,EXT BACK GARDEN DAY,9
133,EXT ROOF  SAME TIME,13
134,EXT BACK GARDEN  SAME TIME,4
135,EXT ROOF  SAME TIME,2
136,EXT BACK GARDEN  SAME TIME,23
137,INT STUDY  DAY,16
138,INT HALLWAY  CONTINUOUS,16
139,INT LIVING ROOM  DAY,2
140,INT HALLWAY  CONTINUOUS,17
141,INT LIVING ROOM  CONTINUOUS,8
142,INT HALLWAY  CONTINUOUS,12
143,INT LIVING ROOM  DAY,16
144,INT CORRIDOR  DAY,2
145,INT LIVING ROOM  DAY,15
146,INT ENTRY CORRIDOR  DAY,12
147,EXT ROOF  DAY,13
148,EXT BACK GARDEN  CONTINUOUS,2
149,EXT ROOF  CONTINUOUS,37
150,EXT BACK GARDEN  DAY,2
151,INT CORRIDOR  DAY,4
152,INT LIVING ROOM  DAY,7
153,EXT ROOF  DAY,8
154,EXT BACK GARDEN  DAY,11
155,INT LIVING ROOM  DAY,17
156,INT BATHROOM  CONTINUOUS,53
157,EXT LIVING ROOM  DAY,9
158,INT STUDY  DAY,21
159,INT LIVING ROOM  DAY,225
160,EXT HOUSE  ESTABLISHING SHOT,2
