1,EXT HOUSE IN THE HOLLYWOOD HILLS  EARLY MORNING,24
2,INT LIVING ROOM  MINUTES LATER,17
3,INT MASTER BEDROOM  SECOND FLOOR,53
4,INT BEDROOM,17
5,INT LIVING ROOM  LATER,18
6,INT YUKON  DAY,8
7,EXT DOWNTOWN LA  DAY,4
8,INT ELEVATOR,152
9,INT MEETING ROOM  LATER,70
10,INT OFFICE  EVENING,81
11,INT CHARLES HOUSE  KYLES ROOM  NIGHT,28
12,EXT CHARLES HOUSE  LATER THAT NIGHT,48
13,EXT OFFICE  MORNING,31
14,INT DEREKS OFFICE,123
15,INT CHARLES HOUSE  KITCHEN  DAY,35
16,INT CHARLES HOUSE  BEDROOM  NIGHT,64
17,INT OFFICE  DAY,4
18,INT DEREKS OFFICE,183
19,EXT ELEVATOR,19
20,INT SUV  DAY,4
21,INT OFFICE  MORNING,76
22,INT OFFICE  DAY,3
23,INT BREAK ROOM,210
24,INT DEREKS OFFICE  DAY,33
25,INT CHARLES HOUSE KITCHEN  DAY,30
26,INT RESTAURANT  DAY,85
27,INT OFFICE  EVENING,108
28,INT MENS ROOM,88
29,INT OFFICE,23
30,INT YUKON  NIGHT,13
31,EXT CHARLES HOUSE  NIGHT,2
32,INT KYLES BEDROOM,3
33,INT MASTER BEDROOM,24
34,INT OFFICE  MONDAY MORNING,41
35,INT DEREKS OFFICE  LATER,35
36,EXT DEREKS OFFICE  LATER,14
37,INT PARKING GARAGE  NIGHT,78
38,INT CHARLES HOUSE  NIGHT,76
39,INT BENS OFFICE  NEXT DAY,67
40,INT HUMAN RESOURCES  LATER,106
41,EXT CHARLES HOUSE  DAY,7
42,INT DEREKS OFFICE  DAY,12
43,INT MASTER BEDROOM  A WEEK LATER  NIGHT,63
44,INT OFFICE  DAY,16
45,EXT CHARLES HOUSE  DAY,4
46,INT MASTER BEDROOM  DAY,37
47,INT HOTEL BAR  NIGHT,43
48,EXT PATIO OUTSIDE THE BAR,142
49,INT HOTEL CORRIDOR  NIGHT,20
50,INT HOTEL ROOM,47
51,INT HOTEL ROOM  NEXT MORNING,79
52,INT HOTEL  SEMINAR ROOM  MINUTES LATER,160
53,INT HOTEL RESTAURANT  THAT NIGHT,11
54,INT ELEVATORHOTEL CORRIDOR  LATER THAT DAY,2
55,INT HOTEL ROOM,57
56,INT ER WAITING AREA  NIGHT,97
57,EXT CHARLES HOUSE  EARLY MORNING,18
58,INT LIVING ROOM  LATER,104
59,INT UPSTAIRS HALLWAY  CONTINUOUS,4
60,INT GUEST ROOM  CONTINUOUS,4
61,INT HOSPITAL ROOM  DAY,163
62,INT CONFERENCE ROOM  DAY,59
63,INT DEREKS OFFICE  LATER,88
64,EXT CHARLES LIVING ROOM  DAY,17
65,EXT CHARLES HOUSE  NIGHT,2
66,INT CHARLES LIVING ROOM  NIGHT,48
67,INT RESTAURANT  LATER THAT NIGHT,42
68,INT CHARLES LIVING ROOM  LATER THAT NIGHT,76
69,INT KYLES BEDROOM,13
70,INT LIVING ROOM  A MINUTE LATER,18
71,INT SUV  NIGHT,25
72,INT CHARLES LIVING ROOM  A MINUTE LATER,51
73,INT KYLES BEDROOM,6
74,INT LIVING ROOM,5
75,EXT CHARLES HOUSE  GARAGE,12
76,INT HOSPITAL ER  NIGHT,20
77,INT ER WAITING AREA  A MINUTE LATER,62
78,EXT CHARLES HOUSE  LATER THAT NIGHT,4
79,INT KYLES BEDROOM  LATER THAT NIGHT,7
80,INT MASTER BEDROOM,30
81,INT CHARLES HOUSE  LIVING ROOM  NEXT DAY,55
82,INT GUEST ROOM  NIGHT,18
83,INT CHARLES LIVING ROOM  NEXT MORNING,37
84,INT OFFICE  DAY,7
85,INT DEREKS OFFICE,13
86,INT KYLES BEDROOM,69
87,INT OFFICE,94
88,INT CHARLES HOUSE  DAY,11
89,EXT CHARLES HOUSE  MINUTES LATER,7
90,INT KITCHEN,8
91,INT,28
92,INT MASTER BEDROOM,12
93,INT MASTER BEDROOM,8
94,EXT CHARLES HOUSE,2
95,INT MASTER BEDROOM,10
96,INT DEREKS OFFICE,2
97,INT FOYER,9
98,INT MASTER BEDROOM,5
99,INT FOYER,6
100,INT MASTER BEDROOM,113
101,INT CAR,210
102,INT DEREKS SUV,2
103,INT CHARLES HOUSE,4
