1,INT,41
2,INT,38
3,INT,13
4,INT,11
5,INT,6
6,INT,6
7,EXT,12
8,EXT,18
9,INT,15
10,EXT,6
11,INT,10
12,EXT,15
13,INT,4
14,INT,12
15,INT,10
16,INT,58
17,INT,51
18,INT,28
19,INT,62
20,INT,49
21,INT,69
22,INT,135
23,INT,22
24,EXT,6
25,INT COUNTY HOSPITALSHOWERS  AN HOUR LATER MORNING,25
26,INT,210
27,INT,152
28,INT,17
29,INT,52
30,INT,23
31,INT,167
32,INT,65
33,INT,158
34,INT,25
35,INT,15
36,INT,42
37,INT,16
38,INT,10
39,INT,16
40,INT,41
41,INT,22
42,INT,28
43,INT,74
44,INT,55
45,INT,7
46,INT,75
47,INT,32
48,EXT,80
49,EXT,12
50,INT,104
51,INT,55
52,EXT,20
53,INT,21
54,EXT,3
55,INT,63
56,EXT,3
57,INT,82
58,EXT,5
59,INT,52
60,EXT,9
61,INT,40
62,EXT,4
63,INT,8
64,INT,12
65,INT,78
66,EXT,3
67,INT,92
68,EXT,14
69,INT,22
70,EXT,72
71,EXT,10
72,INT,94
73,EXT,12
74,INT,92
75,INT,82
76,EXT,12
77,INT,31
78,EXTINT,53
79,INT,35
80,EXT,56
81,EXT,34
82,INT,52
83,INT,13
84,INT,94
85,INT,147
86,INT,6
87,INT,6
88,INT,4
89,INT,32
90,EXT,7
91,INT,5
92,EXT,3
93,INT,7
94,EXT,3
95,INT,6
96,EXT,9
97,INT,7
98,EXT,5
99,INT,16
100,INT,8
101,INT,12
102,EXT,3
103,INT,7
104,EXT,3
105,INT,26
106,EXT,11
107,EXT,8
108,INT,10
109,EXT,131
110,INT,51
111,INT,11
112,INT,23
113,INT,62
114,INT,87
115,INT,38
116,INT HOSPITAL CELL  ETERNAL NIGHT,65
117,INT,45
118,INT,18
119,INT,57
120,INT,11
121,INT,5
122,INT,53
123,INT,63
124,EXT,16
125,INT,20
126,EXT,54
127,INT,53
128,EXT,82
129,INT,80
130,EXT,34
131,INT,35
132,INT,184
133,INT,11
134,INT,32
135,INT,3
136,INT,10
137,INT,6
138,EXT,13
139,INT,11
140,INT,14
141,EXT,107
142,INT,27
143,EXT,5
144,INT,31
145,EXT,3
146,INT,96
147,INT,99
148,EXT,29
149,EXT,4
150,EXT,5
151,EXT,6
152,INT,17
153,INT,47
154,INT,10
155,EXT,8
156,EXT,7
157,EXT,10
158,INT,77
159,INT,74
160,INT,7
161,INT,13
162,INT,32
163,INT,20
164,INT,49
165,INT,17
166,INT,57
167,INT,43
168,INT,8
169,INT,9
170,INT,62
171,INT,26
172,INT,239
173,INT,26
